2024-05-04 20:53:34,500mk500,domain,cyanwaves.info,#CobaltStrike,https://twitter.com/500mk500/status/1786861751247544568
2024-05-04 20:53:34,500mk500,url,http://cyanwaves.info,#CobaltStrike,https://twitter.com/500mk500/status/1786861751247544568
2024-05-04 20:56:19,500mk500,url,http://jay.syscloud-systems.com,,https://twitter.com/500mk500/status/1786862442904977685
2024-05-04 20:56:19,500mk500,domain,jay.syscloud-systems.com,,https://twitter.com/500mk500/status/1786862442904977685
2024-05-04 20:56:19,500mk500,url,http://aoxzn.syscloud-systems.com,,https://twitter.com/500mk500/status/1786862442904977685
2024-05-04 20:56:19,500mk500,domain,pqzk.syscloud-systems.com,,https://twitter.com/500mk500/status/1786862442904977685
2024-05-04 20:56:19,500mk500,domain,aoxzn.syscloud-systems.com,,https://twitter.com/500mk500/status/1786862442904977685
2024-05-04 20:56:19,500mk500,url,http://pqzk.syscloud-systems.com,,https://twitter.com/500mk500/status/1786862442904977685
2024-05-04 20:58:05,DarkWebInformer,url,http://OKX.com,,https://twitter.com/DarkWebInformer/status/1786862887237030388
2024-05-04 20:58:05,DarkWebInformer,domain,OKX.com,,https://twitter.com/DarkWebInformer/status/1786862887237030388
2024-05-04 21:09:23,500mk500,domain,silversnake.xyz,,https://twitter.com/500mk500/status/1786865733621711300
2024-05-04 21:09:23,500mk500,url,http://silversnake.xyz,,https://twitter.com/500mk500/status/1786865733621711300
2024-05-04 21:57:24,1ZRR4H,sha256,5a8d4e8a9a40845ef169dc83f48823c0f29c6d757f759b29b647bc416576c1ee,,https://twitter.com/1ZRR4H/status/1786877817528959308
2024-05-04 21:57:24,1ZRR4H,sha256,b97e7fbd85d3e487c614a9f1319eef27141ab1e89c72e8e656606e0c4fb92379,,https://twitter.com/1ZRR4H/status/1786877817528959308
2024-05-04 21:57:24,1ZRR4H,sha256,070d9d5f3297e0b6549bef406db0b0ab1866369402fe1c093c4d2470912caf40,,https://twitter.com/1ZRR4H/status/1786877817528959308
2024-05-04 21:57:24,1ZRR4H,sha256,a77e6f4f990c03167bae84d94f31139816a5aa6e8c434b506d0c7e2a2707ce7b,,https://twitter.com/1ZRR4H/status/1786877817528959308
2024-05-04 21:57:24,1ZRR4H,sha256,5b70972c72bf8af098350f8a53ec830ddbd5c2c7809c71649c93f32a8a3f1371,,https://twitter.com/1ZRR4H/status/1786877817528959308
2024-05-05 00:50:42,masaomi346,domain,jpnpaypay.free.hr,#phishing,https://twitter.com/masaomi346/status/1786921427616321686
2024-05-05 00:50:42,masaomi346,url,https://www.jpnpaypay.free.hr,#phishing,https://twitter.com/masaomi346/status/1786921427616321686
2024-05-05 02:41:46,harugasumi,domain,eki-net.wdqbgxcligtfy.com,#phishing,https://twitter.com/harugasumi/status/1786949380408500603
2024-05-05 02:41:46,harugasumi,url,https://eki-net.wdqbgxcligtfy.com,#phishing,https://twitter.com/harugasumi/status/1786949380408500603
2024-05-05 02:41:46,harugasumi,ip,154.217.150.27,#phishing,https://twitter.com/harugasumi/status/1786949380408500603
2024-05-05 02:49:35,harugasumi,ip,154.217.150.24,#phishing,https://twitter.com/harugasumi/status/1786951345716761069
2024-05-05 02:50:49,harugasumi,ip,154.217.150.25,#phishing,https://twitter.com/harugasumi/status/1786951656003022898
2024-05-05 03:47:33,harugasumi,domain,bwezwvwurikdcfgu.com,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,url,https://bwezwvwurikdcfgu.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,domain,frwllgtapwgahfuu.com,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,url,https://frwllgtapwgahfuu.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,domain,mjqbfnnglglcnike.com,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,url,https://mjqbfnnglglcnike.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,domain,ykxfgwglqvwfzxyu.com,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,url,https://ykxfgwglqvwfzxyu.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,domain,ypljnibqaibvyhzo.com,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,url,https://ypljnibqaibvyhzo.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 03:47:33,harugasumi,ip,107.173.189.240,#phishing,https://twitter.com/harugasumi/status/1786965933363454004
2024-05-05 04:00:52,SarlackLab,url,http://8.29.155.251:80,#Lokibot,https://twitter.com/SarlackLab/status/1786969283613859906
2024-05-05 04:00:52,SarlackLab,domain,custom-packaging-products.com,#Lokibot,https://twitter.com/SarlackLab/status/1786969283613859906
2024-05-05 04:00:52,SarlackLab,url,http://custom-packaging-products.com,#Lokibot,https://twitter.com/SarlackLab/status/1786969283613859906
2024-05-05 04:05:16,harugasumi,domain,dinaikw.com,#phishing,https://twitter.com/harugasumi/status/1786970392479019418
2024-05-05 04:05:16,harugasumi,url,https://dinaikw.com,#phishing,https://twitter.com/harugasumi/status/1786970392479019418
2024-05-05 04:05:16,harugasumi,domain,B3inaikw.com,#phishing,https://twitter.com/harugasumi/status/1786970392479019418
2024-05-05 04:05:16,harugasumi,url,http://B3inaikw.com,#phishing,https://twitter.com/harugasumi/status/1786970392479019418
2024-05-05 04:05:51,harugasumi,domain,iofpinf.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,url,https://iofpinf.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,domain,iofpnkf.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,url,https://iofpnkf.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,domain,iofpokw.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,url,https://iofpokw.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,domain,iofppkw.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,url,https://iofppkw.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,domain,iofpuaf.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,url,https://iofpuaf.com,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:05:51,harugasumi,ip,43.163.234.142,#phishing,https://twitter.com/harugasumi/status/1786970539715858632
2024-05-05 04:28:27,harugasumi,domain,shoplemonbug.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,url,https://shoplemonbug.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,domain,shouapp.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,url,https://shouapp.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,domain,ulip4f.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,url,https://ulip4f.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,domain,yxzqyzc.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,url,https://yxzqyzc.com,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:28:27,harugasumi,ip,103.135.34.22,#phishing,https://twitter.com/harugasumi/status/1786976227041165376
2024-05-05 04:33:00,harugasumi,domain,best-abrasives.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://best-abrasives.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,chickporno.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://chickporno.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,erhaabadi.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://erhaabadi.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,hildavidal.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://hildavidal.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,historican.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://historican.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,jhdhayz.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://jhdhayz.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,mbaent.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://mbaent.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,qianjinggroup.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://qianjinggroup.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,radenferdy.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://radenferdy.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,domain,zzeswe.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,url,https://zzeswe.com,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:33:00,harugasumi,ip,103.140.238.205,#phishing,https://twitter.com/harugasumi/status/1786977371968635133
2024-05-05 04:52:29,harugasumi,domain,wqiebhz.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,url,https://wqiebhz.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,domain,wqzucdx.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,url,https://wqzucdx.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,domain,wwesinn.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,url,https://wwesinn.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,domain,wxscdw.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,url,https://wxscdw.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,domain,ysxzlt.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,url,https://ysxzlt.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,domain,ytevtvr.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,url,https://ytevtvr.cn,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:52:29,harugasumi,ip,43.133.6.103,#phishing,https://twitter.com/harugasumi/status/1786982275277820069
2024-05-05 04:54:32,harugasumi,domain,ztemvdi.cn,#phishing,https://twitter.com/harugasumi/status/1786982788916462011
2024-05-05 04:54:32,harugasumi,url,https://ztemvdi.cn,#phishing,https://twitter.com/harugasumi/status/1786982788916462011
2024-05-05 05:37:09,harugasumi,url,https://clck.ru/3ATTdA,#phishing,https://twitter.com/harugasumi/status/1786993517526651334
2024-05-05 05:37:55,harugasumi,domain,crv51.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://crv51.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,dhu95.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://dhu95.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,enr15.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://enr15.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,epk94.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://epk94.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,fe721.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://fe721.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,her67.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://her67.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,hut39.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://hut39.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,ou839.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://ou839.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,rzg15.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://rzg15.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,domain,tka73.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:37:55,harugasumi,url,https://tka73.com,#phishing,https://twitter.com/harugasumi/status/1786993708749180958
2024-05-05 05:38:16,harugasumi,domain,vyg68.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,url,https://vyg68.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,domain,wtp96.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,url,https://wtp96.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,domain,wu127.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,url,https://wu127.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,domain,ydn64.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,url,https://ydn64.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,domain,zu820.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,url,https://zu820.com,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 05:38:16,harugasumi,ip,168.76.121.114,#phishing,https://twitter.com/harugasumi/status/1786993798234493400
2024-05-05 06:03:34,harugasumi,domain,aeno.co.jp.bilisimkariyer.net,#phishing,https://twitter.com/harugasumi/status/1787000162113724916
2024-05-05 06:03:34,harugasumi,url,https://aeno.co.jp.bilisimkariyer.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000162113724916
2024-05-05 06:05:02,harugasumi,domain,aeno.co.jp.lacadenaherrumbrosa.net,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,url,https://aeno.co.jp.lacadenaherrumbrosa.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,domain,aeno.co.jp.legei.net,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,url,https://aeno.co.jp.legei.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,domain,aeno.co.jp.linlue.net,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,url,https://aeno.co.jp.linlue.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,domain,aeno.co.jp.roulan.net,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,url,https://aeno.co.jp.roulan.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,domain,aeno.co.jp.sylkxx.net,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:02,harugasumi,url,https://aeno.co.jp.sylkxx.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000530881142948
2024-05-05 06:05:32,harugasumi,domain,aeno.co.jp.trcx.net,#phishing,https://twitter.com/harugasumi/status/1787000657356152870
2024-05-05 06:05:32,harugasumi,url,https://aeno.co.jp.trcx.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000657356152870
2024-05-05 06:05:32,harugasumi,domain,aeno.co.jp.xmym.net,#phishing,https://twitter.com/harugasumi/status/1787000657356152870
2024-05-05 06:05:32,harugasumi,url,https://aeno.co.jp.xmym.net/aeon,#phishing,https://twitter.com/harugasumi/status/1787000657356152870
2024-05-05 06:05:32,harugasumi,ip,150.109.196.190,#phishing,https://twitter.com/harugasumi/status/1787000657356152870
2024-05-05 06:18:03,harugasumi,url,https://cnnikewww.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,domain,elitecycle.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,url,https://elitecycle.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,domain,ibaicheng.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,url,https://ibaicheng.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,domain,js-youbang.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,url,https://js-youbang.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,domain,juheye.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,url,https://juheye.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,domain,sxflash.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,url,https://sxflash.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,domain,wanyeyou.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,url,https://wanyeyou.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,domain,zgtatu.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,url,https://zgtatu.net,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:18:03,harugasumi,ip,43.163.204.21,#phishing,https://twitter.com/harugasumi/status/1787003808381591914
2024-05-05 06:38:44,harugasumi,domain,masteoiashdcard.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,url,https://masteoiashdcard.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,domain,egvdinf.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,url,https://egvdinf.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,domain,egvdinkw.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,url,https://egvdinkw.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,domain,egvdokw.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,url,https://egvdokw.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,domain,egvdub.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,url,https://egvdub.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,domain,egvdubg.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,url,https://egvdubg.com,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:38:44,harugasumi,ip,124.156.217.136,#phishing,https://twitter.com/harugasumi/status/1787009012443349170
2024-05-05 06:46:12,drb_ra,url,http://36.147.2.78:4505,,https://twitter.com/drb_ra/status/1787010891579277755
2024-05-05 06:46:12,drb_ra,ip,36.147.2.78,,https://twitter.com/drb_ra/status/1787010891579277755
2024-05-05 06:46:25,drb_ra,url,http://80.210.56.248:587,,https://twitter.com/drb_ra/status/1787010949070655826
2024-05-05 06:46:25,drb_ra,ip,80.210.56.248,,https://twitter.com/drb_ra/status/1787010949070655826
2024-05-05 06:47:50,drb_ra,url,http://197.86.195.39:443,#Qakbot,https://twitter.com/drb_ra/status/1787011303787184455
2024-05-05 06:47:50,drb_ra,ip,197.86.195.39,#Qakbot,https://twitter.com/drb_ra/status/1787011303787184455
2024-05-05 06:47:55,drb_ra,url,http://41.99.250.77:443,#Qakbot,https://twitter.com/drb_ra/status/1787011323550638137
2024-05-05 06:47:55,drb_ra,ip,41.99.250.77,#Qakbot,https://twitter.com/drb_ra/status/1787011323550638137
2024-05-05 06:48:43,drb_ra,url,http://154.204.57.58:8888,,https://twitter.com/drb_ra/status/1787011523904192739
2024-05-05 06:48:43,drb_ra,ip,154.204.57.58,,https://twitter.com/drb_ra/status/1787011523904192739
2024-05-05 06:49:21,drb_ra,url,http://80.253.246.96:80,,https://twitter.com/drb_ra/status/1787011686844531112
2024-05-05 06:49:21,drb_ra,ip,80.253.246.96,,https://twitter.com/drb_ra/status/1787011686844531112
2024-05-05 06:49:25,drb_ra,url,http://95.216.210.70:80,,https://twitter.com/drb_ra/status/1787011700803215553
2024-05-05 06:49:25,drb_ra,ip,95.216.210.70,,https://twitter.com/drb_ra/status/1787011700803215553
2024-05-05 06:53:33,harugasumi,domain,lalagpg.cn,#phishing,https://twitter.com/harugasumi/status/1787012741263425747
2024-05-05 06:53:33,harugasumi,url,https://lalagpg.cn,#phishing,https://twitter.com/harugasumi/status/1787012741263425747
2024-05-05 06:54:52,harugasumi,domain,dwav.top,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:54:52,harugasumi,url,https://dwav.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:54:52,harugasumi,domain,tshdiro.top,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:54:52,harugasumi,url,https://tshdiro.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:54:52,harugasumi,domain,urojxpj.top,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:54:52,harugasumi,url,https://urojxpj.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:54:52,harugasumi,domain,vccjtir.top,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:54:52,harugasumi,url,https://vccjtir.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013071938240800
2024-05-05 06:55:17,harugasumi,domain,deladmg.top,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,url,https://deladmg.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,domain,destorygame.top,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,url,https://destorygame.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,domain,frfjzoy.top,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,url,https://frfjzoy.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,domain,yua13.top,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,url,https://yua13.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,domain,zdthufw.top,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,url,https://zdthufw.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,domain,zfqwbqe.top,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:55:17,harugasumi,url,https://zfqwbqe.top/?p8vs27xf,#phishing,https://twitter.com/harugasumi/status/1787013176846172574
2024-05-05 06:59:10,struppigel,sha256,1cf20b8449ea84c684822a5e8ab3672213072db8267061537d1ce4ec2c30c42a,,https://twitter.com/struppigel/status/1787014153762123939
2024-05-05 07:49:25,harugasumi,domain,njjbsfsfspegwznb.com,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 07:49:25,harugasumi,url,https://njjbsfsfspegwznb.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 07:49:25,harugasumi,domain,nulvvldsdoscweid.com,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 07:49:25,harugasumi,url,https://nulvvldsdoscweid.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 07:49:25,harugasumi,domain,puhbjsmqfhdwlkfb.com,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 07:49:25,harugasumi,url,https://puhbjsmqfhdwlkfb.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 07:49:25,harugasumi,domain,waqkqfwpfkjvqepi.com,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 07:49:25,harugasumi,url,https://waqkqfwpfkjvqepi.com/Xapz,#phishing,https://twitter.com/harugasumi/status/1787026801891680370
2024-05-05 08:25:52,SarlackLab,url,http://209.25.141.212:32243,,https://twitter.com/SarlackLab/status/1787035975371092274
2024-05-05 08:25:52,SarlackLab,domain,july-pty.at.ply.gg,,https://twitter.com/SarlackLab/status/1787035975371092274
